learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,3,0,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.306512067
1,4,3,1,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.355975908
1,4,3,2,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.456366254
1,4,3,3,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.473032295
1,4,3,4,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.315203627
1,4,3,5,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.308676125
1,4,3,6,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.391653173
1,4,3,7,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.482911298
1,4,3,8,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.309734778
1,4,3,9,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.373369891
1,4,3,10,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.315960615
1,4,3,11,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.294607509
1,4,3,12,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.292039931
1,4,3,13,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.485483776
1,4,3,14,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.408995136
1,4,3,15,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.329339724
1,4,3,16,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.402859063
1,4,3,17,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.479289193
1,4,3,18,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.289778319
1,4,3,19,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.298442704
1,4,3,20,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.40286028
1,4,3,21,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.368196759
1,4,3,22,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.39497512
1,4,3,23,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.290308194
1,4,3,24,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.322134821
1,4,3,25,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.321803981
1,4,3,26,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.386372356
1,4,3,27,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.298652564
1,4,3,28,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.461456166
1,4,3,29,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.450617405
1,4,3,30,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.306042034
1,4,3,31,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.3142613
1,4,3,32,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.451500315
1,4,3,33,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.387153443
1,4,3,34,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.384660371
1,4,3,35,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.390120936
1,4,3,36,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.288408208
1,4,3,37,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.447533886
1,4,3,38,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.354176739
1,4,3,39,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.329251214
1,4,3,40,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.295116383
1,4,3,41,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.395045903
1,4,3,42,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.336298269
1,4,3,43,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.312967007
1,4,3,44,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.393086308
1,4,3,45,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.472686126
1,4,3,46,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.402962329
1,4,3,47,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.297021115
1,4,3,48,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.427575276
1,4,3,49,0.238,0.877,0.163,0.046386719,0.359649658,0.00680542,1,0.349704848
5,9,6,0,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.62691856
5,9,6,1,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.640838041
5,9,6,2,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.722260469
5,9,6,3,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.73046389
5,9,6,4,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.653014832
5,9,6,5,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.474124614
5,9,6,6,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.682632553
5,9,6,7,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.700511634
5,9,6,8,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.639154739
5,9,6,9,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.666715357
5,9,6,10,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.62968026
5,9,6,11,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.586947291
5,9,6,12,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.600753988
5,9,6,13,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.696174562
5,9,6,14,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.698598744
5,9,6,15,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.543986783
5,9,6,16,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.652202605
5,9,6,17,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.73485117
5,9,6,18,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.564784806
5,9,6,19,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.623852432
5,9,6,20,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.621946773
5,9,6,21,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.677144908
5,9,6,22,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.682347414
5,9,6,23,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.621914166
5,9,6,24,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.505395202
5,9,6,25,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.652308826
5,9,6,26,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.667519577
5,9,6,27,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.532385812
5,9,6,28,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.579898361
5,9,6,29,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.712133349
5,9,6,30,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.627035767
5,9,6,31,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.624011854
5,9,6,32,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.721095311
5,9,6,33,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.659400933
5,9,6,34,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.684011755
5,9,6,35,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.592930659
5,9,6,36,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.592578325
5,9,6,37,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.718510974
5,9,6,38,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.48503459
5,9,6,39,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.622770444
5,9,6,40,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.462729393
5,9,6,41,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.630873931
5,9,6,42,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.472732459
5,9,6,43,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.519252461
5,9,6,44,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.681240197
5,9,6,45,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.504860442
5,9,6,46,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.581240738
5,9,6,47,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.642397803
5,9,6,48,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.708967101
5,9,6,49,0.22,0.871,0.172,0.195404053,0.368988037,0.108215332,4,0.567431615
8,10,7,0,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.317264695
8,10,7,1,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.328342918
8,10,7,2,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.529074884
8,10,7,3,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.476321569
8,10,7,4,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.40670811
8,10,7,5,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.353719869
8,10,7,6,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.35558712
8,10,7,7,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.367138649
8,10,7,8,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.323677164
8,10,7,9,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.349463259
8,10,7,10,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.516320997
8,10,7,11,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.305328208
8,10,7,12,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.496448785
8,10,7,13,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.356997215
8,10,7,14,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.413409508
8,10,7,15,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.283665719
8,10,7,16,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.548910329
8,10,7,17,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.454535747
8,10,7,18,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.31568372
8,10,7,19,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.320481489
8,10,7,20,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.400851757
8,10,7,21,0.223,0.887,0.165,0.062316895,0.271209717,0.002105713,0,0.366248422
