learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,0,0,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.702970876
2,8,0,1,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.683948977
2,8,0,2,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.697314349
2,8,0,3,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.666642887
2,8,0,4,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.611695492
2,8,0,5,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.558006435
2,8,0,6,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.654816894
2,8,0,7,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.701530675
2,8,0,8,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.626724308
2,8,0,9,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.697812733
2,8,0,10,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.602720464
2,8,0,11,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.707531724
2,8,0,12,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.528190597
2,8,0,13,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.544781068
2,8,0,14,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.696180388
2,8,0,15,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.625914467
2,8,0,16,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.710019205
2,8,0,17,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.631781633
2,8,0,18,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.624331348
2,8,0,19,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.609221708
2,8,0,20,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.614592557
2,8,0,21,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.534225295
2,8,0,22,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.698747691
2,8,0,23,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.541878287
2,8,0,24,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.710863009
2,8,0,25,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.573276985
2,8,0,26,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.700503153
2,8,0,27,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.578352304
2,8,0,28,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.64697138
2,8,0,29,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.545515453
2,8,0,30,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.575823462
2,8,0,31,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.684121986
2,8,0,32,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.539113909
2,8,0,33,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.504001779
2,8,0,34,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.645914717
2,8,0,35,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.690128465
2,8,0,36,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.643894614
2,8,0,37,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.689963948
2,8,0,38,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.692951382
2,8,0,39,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.650585373
2,8,0,40,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.539444019
2,8,0,41,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.550397036
2,8,0,42,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.630859234
2,8,0,43,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.641679132
2,8,0,44,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.702486134
2,8,0,45,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.654664342
2,8,0,46,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.57764266
2,8,0,47,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.526463291
2,8,0,48,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.573310488
2,8,0,49,0.201,0.881,0.16,0.10256958,0.398681641,0.120422363,3,0.618890707
6,19,4,0,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.532285978
6,19,4,1,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.561103039
6,19,4,2,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.416737573
6,19,4,3,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.387495324
6,19,4,4,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.521197866
6,19,4,5,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.332492447
6,19,4,6,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.505259239
6,19,4,7,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.41493407
6,19,4,8,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.523070167
6,19,4,9,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.46987262
6,19,4,10,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.445397801
6,19,4,11,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.602086069
6,19,4,12,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.339778037
6,19,4,13,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.404307972
6,19,4,14,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.534229628
6,19,4,15,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.420155705
6,19,4,16,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.447417901
6,19,4,17,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.449537838
6,19,4,18,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.370190885
6,19,4,19,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.362264365
6,19,4,20,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.361950533
6,19,4,21,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.430347595
6,19,4,22,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.56497122
6,19,4,23,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.337657063
6,19,4,24,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.408771543
6,19,4,25,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.330616038
6,19,4,26,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.479280779
6,19,4,27,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.336425322
6,19,4,28,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.515422506
6,19,4,29,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.322293816
6,19,4,30,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.327437313
6,19,4,31,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.500739763
6,19,4,32,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.412385299
6,19,4,33,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.429127339
6,19,4,34,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.412515683
6,19,4,35,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.412957571
6,19,4,36,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.382226772
6,19,4,37,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.584219613
6,19,4,38,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.387322946
6,19,4,39,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.368142585
6,19,4,40,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.340906114
6,19,4,41,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.469444932
6,19,4,42,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.406718688
6,19,4,43,0.22,0.863,0.181,0.030334473,0.018310547,0.156555176,1,0.559710055
