learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,1,0,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.297029124
3,10,1,1,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.316051023
3,10,1,2,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.302685651
3,10,1,3,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.333357113
3,10,1,4,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.388304508
3,10,1,5,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.441993565
3,10,1,6,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.345183106
3,10,1,7,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.298469325
3,10,1,8,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.373275692
3,10,1,9,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.302187267
3,10,1,10,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.397279536
3,10,1,11,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.292468276
3,10,1,12,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.471809403
3,10,1,13,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.455218932
3,10,1,14,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.303819612
3,10,1,15,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.374085533
3,10,1,16,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.289980795
3,10,1,17,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.368218367
3,10,1,18,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.375668652
3,10,1,19,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.390778292
3,10,1,20,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.385407443
3,10,1,21,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.465774705
3,10,1,22,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.301252309
3,10,1,23,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.458121713
3,10,1,24,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.289136991
3,10,1,25,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.426723015
3,10,1,26,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.299496847
3,10,1,27,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.421647696
3,10,1,28,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.35302862
3,10,1,29,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.454484547
3,10,1,30,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.424176538
3,10,1,31,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.315878014
3,10,1,32,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.460886091
3,10,1,33,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.495998221
3,10,1,34,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.354085283
3,10,1,35,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.309871535
3,10,1,36,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.356105386
3,10,1,37,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.310036052
3,10,1,38,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.307048618
3,10,1,39,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.349414627
3,10,1,40,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.460555981
3,10,1,41,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.449602964
3,10,1,42,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.369140766
3,10,1,43,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.358320868
3,10,1,44,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.297513866
3,10,1,45,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.345335658
3,10,1,46,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.42235734
3,10,1,47,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.473536709
3,10,1,48,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.426689512
3,10,1,49,0.215,0.875,0.15,0.085021973,0.635803223,0.069610596,1,0.381109293
9,13,12,0,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.189567711
9,13,12,1,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.343701322
9,13,12,2,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.322761986
9,13,12,3,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.354919328
9,13,12,4,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.254328536
9,13,12,5,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.301771149
9,13,12,6,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.302914699
9,13,12,7,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.2938584
9,13,12,8,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.261950224
9,13,12,9,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.356440488
9,13,12,10,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.419435774
9,13,12,11,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.233335411
9,13,12,12,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.485448175
9,13,12,13,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.279122194
9,13,12,14,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.215515884
9,13,12,15,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.249122687
9,13,12,16,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.265588729
9,13,12,17,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.404351753
9,13,12,18,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.406430537
9,13,12,19,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.237641479
9,13,12,20,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.399686729
9,13,12,21,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.456970171
9,13,12,22,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.33754505
9,13,12,23,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.438447296
9,13,12,24,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.363156532
9,13,12,25,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.267550265
9,13,12,26,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.392334248
9,13,12,27,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.270528444
9,13,12,28,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.307358241
9,13,12,29,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.33414234
9,13,12,30,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.274448001
9,13,12,31,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.311093599
9,13,12,32,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.462156445
9,13,12,33,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.496193046
9,13,12,34,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.304706128
9,13,12,35,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.367196925
9,13,12,36,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.224046315
9,13,12,37,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.244606959
9,13,12,38,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.257104279
9,13,12,39,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.252591453
9,13,12,40,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.339496075
9,13,12,41,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.469424825
9,13,12,42,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.395468974
9,13,12,43,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.300674738
9,13,12,44,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.230646151
9,13,12,45,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.244076171
9,13,12,46,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.332125694
9,13,12,47,0.199,0.871,0.156,0.14630127,0.419281006,0.037658691,1,0.423616388
